0,0,10.053,-19.531,0,0
0,0,10.145,-19.547,0,0
0,0,10.241,-19.563,0,0
0,0,10.341,-19.579,0,0
0,0,10.444,-19.595,0,0
0,0,10.551,-19.611,0,0
0,0,10.663,-19.627,0,0
0,0,10.778,-19.642,0,0
0,0,10.897,-19.657,0,0
0,0,11.019,-19.672,0,0
0,0,11.146,-19.687,0,0
0,0,11.277,-19.701,0,0
0,0,11.412,-19.716,0,0
0,0,11.551,-19.73,0,0
0,0,11.695,-19.744,0,0
0,0,11.842,-19.757,0,0
0,0,11.994,-19.771,0,0
0,0,12.151,-19.784,0,0
0,0,12.312,-19.797,0,0
0,0,12.478,-19.809,0,0
0,0,12.649,-19.821,0,0
0,0,12.825,-19.833,0,0
0,0,13.006,-19.845,0,0
0,0,13.193,-19.856,0,0
0,0,13.386,-19.867,0,0
0,0,13.586,-19.878,0,0
0,0,13.791,-19.888,0,0
0,0,14.004,-19.898,0,0
0,0,14.223,-19.908,0,0
0,0,14.451,-19.917,0,0
0,0,14.685,-19.926,0,0
0,0,14.929,-19.935,0,0
0,0,15.182,-19.943,0,0
0,0,15.444,-19.95,0,0
0,0,15.716,-19.957,0,0
0,0,15.998,-19.964,0,0
0,0,16.292,-19.97,0,0
0,0,16.598,-19.976,0,0
0,0,16.916,-19.981,0,0
0,0,17.248,-19.986,0,0
0,0,17.594,-19.99,0,0
0,0,17.956,-19.993,0,0
0,0,18.334,-19.996,0,0
0,0,18.73,-19.998,0,0
0,0,19.144,-19.999,0,0
0,0,19.578,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,20,-20,0,0
0,0,19.876,-20,0,0
0,0,19.599,-19.999,0,0
0,0,19.33,-19.998,0,0
0,0,19.066,-19.996,0,0
0,0,18.81,-19.994,0,0
0,0,18.559,-19.992,0,0
0,0,18.315,-19.989,0,0
0,0,18.076,-19.986,0,0
0,0,17.843,-19.982,0,0
0,0,17.616,-19.978,0,0
0,0,17.393,-19.974,0,0
0,0,17.176,-19.969,0,0
0,0,16.964,-19.964,0,0
0,0,16.756,-19.959,0,0
0,0,16.553,-19.953,0,0
0,0,16.354,-19.947,0,0
0,0,16.16,-19.941,0,0
0,0,15.969,-19.934,0,0
0,0,15.783,-19.927,0,0
0,0,15.601,-19.92,0,0
0,0,15.422,-19.912,0,0
0,0,15.246,-19.904,0,0
0,0,15.075,-19.896,0,0
0,0,14.907,-19.887,0,0
0,0,14.76,-19.879,0,0
0,0,14.66,-19.87,0,0
0,0,14.548,-19.861,0,0
0,0,14.439,-19.851,0,0
0,0,14.363,-19.842,0,0
0,0,14.288,-19.833,0,0
0,0,14.241,-19.823,0,0
0,0,14.191,-19.813,0,0
0,0,14.17,-19.804,0,0
0,0,14.148,-19.794,0,-14.148
0,0,14.148,-19.784,0,-14.148
0,0,14.148,-19.774,0,-14.148
0,0,14.148,-19.765,0,-14.148
0,0,14.148,-19.755,0,-14.148
0,0,14.148,-19.745,0,-14.148
0,0,14.148,-19.735,0,-14.148
0,0,14.148,-19.726,0,-14.148
0,0,14.148,-19.716,0,-14.148
0,0,14.148,-19.707,0,-14.148
0,0,14.148,-19.698,0,-14.148
0,0,14.148,-19.689,0,-14.148
0,0,14.148,-19.68,0,-14.148
0,0,14.148,-19.672,0,-14.148
0,0,14.148,-19.663,0,-14.148
0,0,14.148,-19.655,0,-14.148
0,0,14.148,-19.648,0,-14.148
0,0,14.148,-19.641,0,-14.148
0,0,14.148,-19.634,0,-14.148
0,0,14.148,-19.627,0,-14.148
0,0,14.148,-19.621,0,-14.148
0,0,14.148,-19.616,0,-14.148
0,0,14.148,-19.61,0,-14.148
0,0,14.148,-19.606,0,-14.148
0,0,14.148,-19.602,0,-14.148
0,0,14.148,-19.598,0,-14.148
0,0,14.148,-19.595,0,-14.148
0,0,14.148,-19.592,0,-14.148
0,0,14.148,-19.591,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
0,0,14.148,-19.589,0,-14.148
